model_name,target_layer,pair_id,pair_class,domain,valence_status,opposition_status,alpha_norm,template_name,first_token_logit_diff_canonical_AB,first_token_logit_diff_canonical_BA,logprob_diff_canonical_AB,logprob_diff_canonical_BA,d_AB,d_BA,semantic_component,position_component,first_token_d_AB,first_token_d_BA,first_token_semantic_component,first_token_position_component
mistral_7b,14,valenced_nonopposite::deontic::005,valenced_nonopposite,deontic,valenced,nonopposite,0.4,preference_control,10.21875,3.625,12.578164219856262,3.60939109325409,12.578164219856262,3.60939109325409,8.093777656555176,4.484386563301086,10.21875,3.625,6.921875,3.296875
mistral_7b,14,valenced_nonopposite::deontic::005,valenced_nonopposite,deontic,valenced,nonopposite,0.6,preference_control,12.75,6.53125,15.05471420288086,6.13453471660614,15.05471420288086,6.13453471660614,10.5946244597435,4.46008974313736,12.75,6.53125,9.640625,3.109375
mistral_7b,14,valenced_nonopposite::deontic::005,valenced_nonopposite,deontic,valenced,nonopposite,0.8,preference_control,14.40625,8.03125,16.465593576431274,7.686110615730286,16.465593576431274,7.686110615730286,12.07585209608078,4.389741480350494,14.40625,8.03125,11.21875,3.1875
mistral_7b,14,valenced_nonopposite::deontic::005,valenced_nonopposite,deontic,valenced,nonopposite,1.0,preference_control,14.796875,7.96875,16.706559777259827,7.619270801544189,16.706559777259827,7.619270801544189,12.162915289402008,4.543644487857819,14.796875,7.96875,11.3828125,3.4140625
mistral_7b,14,valenced_nonopposite::deontic::006,valenced_nonopposite,deontic,valenced,nonopposite,-1.0,preference_control,-6.890625,-0.875,-6.717018008232117,-1.0623137950897217,-6.717018008232117,-1.0623137950897217,-3.889665901660919,-2.827352106571197,-6.890625,-0.875,-3.8828125,-3.0078125
mistral_7b,14,valenced_nonopposite::deontic::006,valenced_nonopposite,deontic,valenced,nonopposite,-0.8,preference_control,-6.5478515625,-1.5,-6.185487508773804,-1.5310978889465332,-6.185487508773804,-1.5310978889465332,-3.858292698860169,-2.3271948099136357,-6.5478515625,-1.5,-4.02392578125,-2.52392578125
mistral_7b,14,valenced_nonopposite::deontic::006,valenced_nonopposite,deontic,valenced,nonopposite,-0.6,preference_control,-4.92431640625,-2.65625,-4.935283303260803,-2.6873016357421875,-4.935283303260803,-2.6873016357421875,-3.811292469501496,-1.123990833759308,-4.92431640625,-2.65625,-3.790283203125,-1.134033203125
mistral_7b,14,valenced_nonopposite::deontic::006,valenced_nonopposite,deontic,valenced,nonopposite,-0.4,preference_control,-3.287109375,-3.34375,-3.31015419960022,-3.593540668487549,-3.31015419960022,-3.593540668487549,-3.4518474340438843,0.1416932344436645,-3.287109375,-3.34375,-3.3154296875,0.0283203125
mistral_7b,14,valenced_nonopposite::deontic::006,valenced_nonopposite,deontic,valenced,nonopposite,-0.2,preference_control,-1.296875,-3.15625,-1.310584306716919,-3.280971884727478,-1.310584306716919,-3.280971884727478,-2.2957780957221985,0.9851937890052797,-1.296875,-3.15625,-2.2265625,0.9296875
mistral_7b,14,valenced_nonopposite::deontic::006,valenced_nonopposite,deontic,valenced,nonopposite,0.0,preference_control,-0.1953125,-2.296875,-0.0613701343536376,-2.3747849464416504,-0.0613701343536376,-2.3747849464416504,-1.218077540397644,1.1567074060440063,-0.1953125,-2.296875,-1.24609375,1.05078125
mistral_7b,14,valenced_nonopposite::deontic::006,valenced_nonopposite,deontic,valenced,nonopposite,0.2,preference_control,0.5,-1.234375,0.3754515647888183,-1.2498918771743774,0.3754515647888183,-1.2498918771743774,-0.4372201561927795,0.8126717209815979,0.5,-1.234375,-0.3671875,0.8671875
mistral_7b,14,valenced_nonopposite::deontic::006,valenced_nonopposite,deontic,valenced,nonopposite,0.4,preference_control,1.65625,1.84375,1.6876685619354248,1.7500520944595337,1.6876685619354248,1.7500520944595337,1.7188603281974792,-0.0311917662620544,1.65625,1.84375,1.75,-0.09375
mistral_7b,14,valenced_nonopposite::deontic::006,valenced_nonopposite,deontic,valenced,nonopposite,0.6,preference_control,4.96875,7.5,4.812463283538818,7.672008037567139,4.812463283538818,7.672008037567139,6.2422356605529785,-1.4297723770141602,4.96875,7.5,6.234375,-1.265625
mistral_7b,14,valenced_nonopposite::deontic::006,valenced_nonopposite,deontic,valenced,nonopposite,0.8,preference_control,8.625,11.09375,8.468519449234009,11.180027604103088,8.468519449234009,11.180027604103088,9.824273526668549,-1.3557540774345398,8.625,11.09375,9.859375,-1.234375
mistral_7b,14,valenced_nonopposite::deontic::006,valenced_nonopposite,deontic,valenced,nonopposite,1.0,preference_control,10.75,11.515625,10.726058721542358,11.44169056415558,10.726058721542358,11.44169056415558,11.083874642848969,-0.3578159213066101,10.75,11.515625,11.1328125,-0.3828125
mistral_7b,14,valenced_nonopposite::deontic::007,valenced_nonopposite,deontic,valenced,nonopposite,-1.0,preference_control,4.21875,3.0625,4.257672667503357,2.937482714653015,4.257672667503357,2.937482714653015,3.597577691078186,0.6600949764251709,4.21875,3.0625,3.640625,0.578125
mistral_7b,14,valenced_nonopposite::deontic::007,valenced_nonopposite,deontic,valenced,nonopposite,-0.8,preference_control,4.8125,2.5625,4.8241108655929565,2.54686439037323,4.8241108655929565,2.54686439037323,3.685487627983093,1.1386232376098633,4.8125,2.5625,3.6875,1.125
mistral_7b,14,valenced_nonopposite::deontic::007,valenced_nonopposite,deontic,valenced,nonopposite,-0.6,preference_control,4.5625,2.125,4.593668580055237,2.12500274181366,4.593668580055237,2.12500274181366,3.359335660934448,1.2343329191207886,4.5625,2.125,3.34375,1.21875
mistral_7b,14,valenced_nonopposite::deontic::007,valenced_nonopposite,deontic,valenced,nonopposite,-0.4,preference_control,3.875,1.375,4.054606556892395,1.328144073486328,4.054606556892395,1.328144073486328,2.6913753151893616,1.3632312417030334,3.875,1.375,2.625,1.25
mistral_7b,14,valenced_nonopposite::deontic::007,valenced_nonopposite,deontic,valenced,nonopposite,-0.2,preference_control,2.90625,0.125,2.9842861890792847,0.125032901763916,2.9842861890792847,0.125032901763916,1.5546595454216003,1.4296266436576843,2.90625,0.125,1.515625,1.390625
mistral_7b,14,valenced_nonopposite::deontic::007,valenced_nonopposite,deontic,valenced,nonopposite,0.0,preference_control,2.25,-1.40625,2.4999269247055054,-1.359357237815857,2.4999269247055054,-1.359357237815857,0.5702848434448242,1.9296420812606807,2.25,-1.40625,0.421875,1.828125
mistral_7b,14,valenced_nonopposite::deontic::007,valenced_nonopposite,deontic,valenced,nonopposite,0.2,preference_control,3.78125,-1.5625,4.031197786331177,-1.6250072717666626,4.031197786331177,-1.6250072717666626,1.203095257282257,2.82810252904892,3.78125,-1.5625,1.109375,2.671875
mistral_7b,14,valenced_nonopposite::deontic::007,valenced_nonopposite,deontic,valenced,nonopposite,0.4,preference_control,7.3125,0.5,7.476501822471619,0.4374870061874389,7.476501822471619,0.4374870061874389,3.956994414329529,3.51950740814209,7.3125,0.5,3.90625,3.40625
mistral_7b,14,valenced_nonopposite::deontic::007,valenced_nonopposite,deontic,valenced,nonopposite,0.6,preference_control,9.875,2.25,10.038989186286926,2.123029351234436,10.038989186286926,2.123029351234436,6.081009268760681,3.957979917526245,9.875,2.25,6.0625,3.8125
mistral_7b,14,valenced_nonopposite::deontic::007,valenced_nonopposite,deontic,valenced,nonopposite,0.8,preference_control,11.53125,3.5625,11.657137036323547,3.5566213130950928,11.657137036323547,3.5566213130950928,7.60687917470932,4.050257861614227,11.53125,3.5625,7.546875,3.984375
mistral_7b,14,valenced_nonopposite::deontic::007,valenced_nonopposite,deontic,valenced,nonopposite,1.0,preference_control,12.0625,3.5625,12.229362845420836,3.4413801431655884,12.229362845420836,3.4413801431655884,7.835371494293213,4.3939913511276245,12.0625,3.5625,7.8125,4.25
mistral_7b,14,valenced_nonopposite::deontic::008,valenced_nonopposite,deontic,valenced,nonopposite,-1.0,preference_control,-4.625,-1.125,-4.68761420249939,-1.2667616605758667,-4.68761420249939,-1.2667616605758667,-2.977187931537628,-1.7104262709617617,-4.625,-1.125,-2.875,-1.75
mistral_7b,14,valenced_nonopposite::deontic::008,valenced_nonopposite,deontic,valenced,nonopposite,-0.8,preference_control,-5.5625,-2.5625,-5.363463640213013,-2.415353894233704,-5.363463640213013,-2.415353894233704,-3.889408767223358,-1.4740548729896543,-5.5625,-2.5625,-4.0625,-1.5
mistral_7b,14,valenced_nonopposite::deontic::008,valenced_nonopposite,deontic,valenced,nonopposite,-0.6,preference_control,-6.0,-3.625,-5.97687029838562,-3.759098410606384,-5.97687029838562,-3.759098410606384,-4.867984354496002,-1.108885943889618,-6.0,-3.625,-4.8125,-1.1875
mistral_7b,14,valenced_nonopposite::deontic::008,valenced_nonopposite,deontic,valenced,nonopposite,-0.4,preference_control,-6.125,-4.375,-6.117603540420532,-4.36082935333252,-6.117603540420532,-4.36082935333252,-5.239216446876526,-0.8783870935440063,-6.125,-4.375,-5.25,-0.875
mistral_7b,14,valenced_nonopposite::deontic::008,valenced_nonopposite,deontic,valenced,nonopposite,-0.2,preference_control,-5.6875,-4.46875,-5.703454971313477,-4.516607284545898,-5.703454971313477,-4.516607284545898,-5.110031127929688,-0.5934238433837891,-5.6875,-4.46875,-5.078125,-0.609375
mistral_7b,14,valenced_nonopposite::deontic::008,valenced_nonopposite,deontic,valenced,nonopposite,0.0,preference_control,-3.5625,-3.84375,-3.796986699104309,-3.594408869743347,-3.796986699104309,-3.594408869743347,-3.695697784423828,-0.1012889146804809,-3.5625,-3.84375,-3.703125,0.140625
mistral_7b,14,valenced_nonopposite::deontic::008,valenced_nonopposite,deontic,valenced,nonopposite,0.2,preference_control,1.15625,-1.25,0.9375016689300536,-1.172163963317871,0.9375016689300536,-1.172163963317871,-0.1173311471939086,1.0548328161239624,1.15625,-1.25,-0.046875,1.203125
mistral_7b,14,valenced_nonopposite::deontic::008,valenced_nonopposite,deontic,valenced,nonopposite,0.4,preference_control,6.75,3.625,6.6406577825546265,3.257623672485352,6.6406577825546265,3.257623672485352,4.949140727519989,1.6915170550346377,6.75,3.625,5.1875,1.5625
mistral_7b,14,valenced_nonopposite::deontic::008,valenced_nonopposite,deontic,valenced,nonopposite,0.6,preference_control,10.78125,7.25,10.648488521575928,6.849489092826843,10.648488521575928,6.849489092826843,8.748988807201385,1.8994997143745425,10.78125,7.25,9.015625,1.765625
mistral_7b,14,valenced_nonopposite::deontic::008,valenced_nonopposite,deontic,valenced,nonopposite,0.8,preference_control,13.25,8.15625,13.17684006690979,7.856364846229553,13.17684006690979,7.856364846229553,10.516602456569672,2.6602376103401184,13.25,8.15625,10.703125,2.546875
mistral_7b,14,valenced_nonopposite::deontic::008,valenced_nonopposite,deontic,valenced,nonopposite,1.0,preference_control,14.265625,7.78125,14.248160004615784,7.788498759269714,14.248160004615784,7.788498759269714,11.018329381942747,3.2298306226730347,14.265625,7.78125,11.0234375,3.2421875
mistral_7b,14,valenced_nonopposite::deontic::009,valenced_nonopposite,deontic,valenced,nonopposite,-1.0,preference_control,9.3125,7.71875,9.136703252792358,7.566408514976501,9.136703252792358,7.566408514976501,8.35155588388443,0.7851473689079285,9.3125,7.71875,8.515625,0.796875
mistral_7b,14,valenced_nonopposite::deontic::009,valenced_nonopposite,deontic,valenced,nonopposite,-0.8,preference_control,9.65625,6.8125,9.462883591651917,6.6015201807022095,9.462883591651917,6.6015201807022095,8.032201886177063,1.4306817054748535,9.65625,6.8125,8.234375,1.421875
mistral_7b,14,valenced_nonopposite::deontic::009,valenced_nonopposite,deontic,valenced,nonopposite,-0.6,preference_control,9.5625,5.65625,9.560547232627869,5.781198501586914,9.560547232627869,5.781198501586914,7.670872867107391,1.8896743655204773,9.5625,5.65625,7.609375,1.953125
mistral_7b,14,valenced_nonopposite::deontic::009,valenced_nonopposite,deontic,valenced,nonopposite,-0.4,preference_control,9.46875,4.5,9.375007271766664,4.53119957447052,9.375007271766664,4.53119957447052,6.953103423118591,2.4219038486480717,9.46875,4.5,6.984375,2.484375
mistral_7b,14,valenced_nonopposite::deontic::009,valenced_nonopposite,deontic,valenced,nonopposite,-0.2,preference_control,9.375,3.53125,9.37110471725464,3.6562016010284415,9.37110471725464,3.6562016010284415,6.5136531591415405,2.857451558113098,9.375,3.53125,6.453125,2.921875
mistral_7b,14,valenced_nonopposite::deontic::009,valenced_nonopposite,deontic,valenced,nonopposite,0.0,preference_control,10.015625,2.5625,9.789111256599426,2.6249680519104004,9.789111256599426,2.6249680519104004,6.207039654254913,3.582071602344513,10.015625,2.5625,6.2890625,3.7265625
mistral_7b,14,valenced_nonopposite::deontic::009,valenced_nonopposite,deontic,valenced,nonopposite,0.2,preference_control,11.484375,3.1875,11.447325229644775,3.203096389770508,11.447325229644775,3.203096389770508,7.325210809707642,4.122114419937134,11.484375,3.1875,7.3359375,4.1484375
mistral_7b,14,valenced_nonopposite::deontic::009,valenced_nonopposite,deontic,valenced,nonopposite,0.4,preference_control,13.078125,5.0625,13.12014353275299,5.429656744003296,13.12014353275299,5.429656744003296,9.274900138378143,3.845243394374848,13.078125,5.0625,9.0703125,4.0078125
mistral_7b,14,valenced_nonopposite::deontic::009,valenced_nonopposite,deontic,valenced,nonopposite,0.6,preference_control,14.0625,6.9375,14.02097749710083,7.251917719841003,14.02097749710083,7.251917719841003,10.636447608470917,3.3845298886299133,14.0625,6.9375,10.5,3.5625
mistral_7b,14,valenced_nonopposite::deontic::009,valenced_nonopposite,deontic,valenced,nonopposite,0.8,preference_control,14.484375,7.625,14.500938415527344,7.990203261375427,14.500938415527344,7.990203261375427,11.245570838451384,3.2553675770759583,14.484375,7.625,11.0546875,3.4296875
mistral_7b,14,valenced_nonopposite::deontic::009,valenced_nonopposite,deontic,valenced,nonopposite,1.0,preference_control,14.171875,7.84375,14.057570099830627,7.828099608421326,14.057570099830627,7.828099608421326,10.942834854125977,3.114735245704651,14.171875,7.84375,11.0078125,3.1640625
mistral_7b,14,valenced_nonopposite::deontic::010,valenced_nonopposite,deontic,valenced,nonopposite,-1.0,preference_control,2.875,4.5,2.8671876192092896,4.492187857627869,2.8671876192092896,4.492187857627869,3.679687738418579,-0.8125001192092896,2.875,4.5,3.6875,-0.8125
mistral_7b,14,valenced_nonopposite::deontic::010,valenced_nonopposite,deontic,valenced,nonopposite,-0.8,preference_control,4.5625,2.8125,4.5625001192092896,2.812500238418579,4.5625001192092896,2.812500238418579,3.6875001788139343,0.8749999403953552,4.5625,2.8125,3.6875,0.875
mistral_7b,14,valenced_nonopposite::deontic::010,valenced_nonopposite,deontic,valenced,nonopposite,-0.6,preference_control,5.6875,0.9375,5.695312738418579,0.9375003576278688,5.695312738418579,0.9375003576278688,3.316406548023224,2.3789061903953552,5.6875,0.9375,3.3125,2.375
mistral_7b,14,valenced_nonopposite::deontic::010,valenced_nonopposite,deontic,valenced,nonopposite,-0.4,preference_control,6.78125,-0.125,6.781250238418579,-0.1249991655349731,6.781250238418579,-0.1249991655349731,3.328125536441803,3.453124701976776,6.78125,-0.125,3.328125,3.453125
mistral_7b,14,valenced_nonopposite::deontic::010,valenced_nonopposite,deontic,valenced,nonopposite,-0.2,preference_control,8.46875,0.1875,8.445312738418579,0.1875008344650268,8.445312738418579,0.1875008344650268,4.316406786441803,4.128905951976776,8.46875,0.1875,4.328125,4.140625
mistral_7b,14,valenced_nonopposite::deontic::010,valenced_nonopposite,deontic,valenced,nonopposite,0.0,preference_control,10.53125,2.40625,10.53906273841858,2.421875834465027,10.53906273841858,2.421875834465027,6.480469286441803,4.058593451976776,10.53125,2.40625,6.46875,4.0625
mistral_7b,14,valenced_nonopposite::deontic::010,valenced_nonopposite,deontic,valenced,nonopposite,0.2,preference_control,13.5625,5.15625,13.54687523841858,5.140625596046448,13.54687523841858,5.140625596046448,9.343750417232512,4.203124821186066,13.5625,5.15625,9.359375,4.203125
mistral_7b,14,valenced_nonopposite::deontic::010,valenced_nonopposite,deontic,valenced,nonopposite,0.4,preference_control,15.796875,7.75,15.78125023841858,7.718750238418579,15.78125023841858,7.718750238418579,11.75000023841858,4.03125,15.796875,7.75,11.7734375,4.0234375
mistral_7b,14,valenced_nonopposite::deontic::010,valenced_nonopposite,deontic,valenced,nonopposite,0.6,preference_control,17.453125,9.5,17.500000476837158,9.51562523841858,17.500000476837158,9.51562523841858,13.507812857627869,3.9921876192092896,17.453125,9.5,13.4765625,3.9765625
mistral_7b,14,valenced_nonopposite::deontic::010,valenced_nonopposite,deontic,valenced,nonopposite,0.8,preference_control,18.01953125,9.5,17.976563096046448,9.484375357627869,17.976563096046448,9.484375357627869,13.730469226837158,4.2460938692092896,18.01953125,9.5,13.759765625,4.259765625
mistral_7b,14,valenced_nonopposite::deontic::010,valenced_nonopposite,deontic,valenced,nonopposite,1.0,preference_control,18.376953125,7.9375,18.414063215255737,7.964844584465027,18.414063215255737,7.964844584465027,13.189453899860382,5.224609315395355,18.376953125,7.9375,13.1572265625,5.2197265625
mistral_7b,14,valenced_nonopposite::deontic::011,valenced_nonopposite,deontic,valenced,nonopposite,-1.0,preference_control,-3.625,-0.375,-3.631780505180359,-0.3037793636322021,-3.631780505180359,-0.3037793636322021,-1.9677799344062803,-1.6640005707740784,-3.625,-0.375,-2.0,-1.625
mistral_7b,14,valenced_nonopposite::deontic::011,valenced_nonopposite,deontic,valenced,nonopposite,-0.8,preference_control,-3.96875,-1.875,-3.865819811820984,-1.585265874862671,-3.865819811820984,-1.585265874862671,-2.7255428433418274,-1.1402769684791565,-3.96875,-1.875,-2.921875,-1.046875
